timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 08:32:30,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:30,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:30,card7,49.0,245.0,2961258723,0
2026/04/04 08:32:30,,,,,
2026/04/04 08:32:32,card0,56.0,888.0,577228027,39
2026/04/04 08:32:32,card1,53.0,880.0,569934685,39
2026/04/04 08:32:32,card2,53.0,883.0,577965639,39
2026/04/04 08:32:32,card3,54.0,879.0,601681940,39
2026/04/04 08:32:32,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:32,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:32,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:32,card7,49.0,243.0,2961258723,0
2026/04/04 08:32:32,,,,,
2026/04/04 08:32:34,card0,56.0,905.0,577440427,29
2026/04/04 08:32:34,card1,53.0,889.0,570147185,29
2026/04/04 08:32:34,card2,54.0,889.0,578178139,29
2026/04/04 08:32:34,card3,54.0,887.0,601894440,29
2026/04/04 08:32:34,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:34,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:34,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:34,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:34,,,,,
2026/04/04 08:32:36,card0,56.0,889.0,577653227,34
2026/04/04 08:32:36,card1,53.0,879.0,570359985,34
2026/04/04 08:32:36,card2,54.0,877.0,578390939,34
2026/04/04 08:32:36,card3,54.0,877.0,602107240,34
2026/04/04 08:32:36,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:36,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:36,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:36,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:36,,,,,
2026/04/04 08:32:39,card0,56.0,890.0,577865727,33
2026/04/04 08:32:39,card1,53.0,882.0,570572485,33
2026/04/04 08:32:39,card2,53.0,888.0,578603439,33
2026/04/04 08:32:39,card3,54.0,883.0,602319940,33
2026/04/04 08:32:39,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:39,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:39,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:39,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:39,,,,,
2026/04/04 08:32:41,card0,56.0,887.0,578078227,40
2026/04/04 08:32:41,card1,53.0,871.0,570784985,40
2026/04/04 08:32:41,card2,53.0,874.0,578815939,40
2026/04/04 08:32:41,card3,54.0,878.0,602532240,40
2026/04/04 08:32:41,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:41,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:41,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:41,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:41,,,,,
2026/04/04 08:32:43,card0,56.0,888.0,578290727,33
2026/04/04 08:32:43,card1,53.0,883.0,570997485,33
2026/04/04 08:32:43,card2,53.0,881.0,579028539,33
2026/04/04 08:32:43,card3,54.0,883.0,602744940,33
2026/04/04 08:32:43,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:43,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:43,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:43,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:43,,,,,
2026/04/04 08:32:45,card0,56.0,876.0,578503827,39
2026/04/04 08:32:45,card1,53.0,878.0,571210585,39
2026/04/04 08:32:45,card2,53.0,880.0,579241639,39
2026/04/04 08:32:45,card3,54.0,873.0,602958040,39
2026/04/04 08:32:45,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:45,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:45,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:45,card7,49.0,245.0,2961258723,0
2026/04/04 08:32:45,,,,,
2026/04/04 08:32:47,card0,56.0,879.0,578716527,39
2026/04/04 08:32:47,card1,53.0,864.0,571423385,39
2026/04/04 08:32:47,card2,53.0,869.0,579454339,39
2026/04/04 08:32:47,card3,54.0,865.0,603170740,39
2026/04/04 08:32:47,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:47,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:47,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:47,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:47,,,,,
2026/04/04 08:32:49,card0,56.0,876.0,578929227,39
2026/04/04 08:32:49,card1,53.0,874.0,571636085,39
2026/04/04 08:32:49,card2,53.0,873.0,579667039,39
2026/04/04 08:32:49,card3,54.0,873.0,603383440,39
2026/04/04 08:32:49,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:49,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:49,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:49,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:49,,,,,
2026/04/04 08:32:51,card0,56.0,883.0,579141427,39
2026/04/04 08:32:51,card1,53.0,870.0,571848185,39
2026/04/04 08:32:51,card2,53.0,880.0,579879139,39
2026/04/04 08:32:51,card3,54.0,878.0,603595440,39
2026/04/04 08:32:51,card4,51.0,247.0,2964322953,0
2026/04/04 08:32:51,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:51,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:51,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:51,,,,,
2026/04/04 08:32:53,card0,56.0,885.0,579354027,40
2026/04/04 08:32:53,card1,53.0,867.0,572060785,40
2026/04/04 08:32:53,card2,53.0,878.0,580091739,40
2026/04/04 08:32:53,card3,54.0,878.0,603808040,40
2026/04/04 08:32:53,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:53,card5,49.0,250.0,2959349556,0
2026/04/04 08:32:54,card6,47.0,245.0,2973339927,0
2026/04/04 08:32:54,card7,49.0,245.0,2961258723,0
2026/04/04 08:32:54,,,,,
2026/04/04 08:32:56,card0,56.0,902.0,579566427,36
2026/04/04 08:32:56,card1,53.0,880.0,572273185,36
2026/04/04 08:32:56,card2,54.0,889.0,580304139,36
2026/04/04 08:32:56,card3,54.0,877.0,604020440,36
2026/04/04 08:32:56,card4,51.0,246.0,2964322953,0
2026/04/04 08:32:56,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:56,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:56,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:56,,,,,
2026/04/04 08:32:58,card0,56.0,879.0,579779027,37
2026/04/04 08:32:58,card1,53.0,873.0,572485785,37
2026/04/04 08:32:58,card2,54.0,879.0,580516739,37
2026/04/04 08:32:58,card3,54.0,876.0,604233240,37
2026/04/04 08:32:58,card4,51.0,245.0,2964322953,0
2026/04/04 08:32:58,card5,49.0,249.0,2959349556,0
2026/04/04 08:32:58,card6,47.0,244.0,2973339927,0
2026/04/04 08:32:58,card7,49.0,244.0,2961258723,0
2026/04/04 08:32:58,,,,,
2026/04/04 08:33:00,card0,56.0,900.0,579991727,29
2026/04/04 08:33:00,card1,53.0,891.0,572698485,29
2026/04/04 08:33:00,card2,54.0,893.0,580729439,29
2026/04/04 08:33:00,card3,54.0,885.0,604445740,29
2026/04/04 08:33:00,card4,51.0,247.0,2964322953,0
2026/04/04 08:33:00,card5,49.0,249.0,2959349556,0
2026/04/04 08:33:00,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:00,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:00,,,,,
2026/04/04 08:33:02,card0,56.0,896.0,580203927,40
2026/04/04 08:33:02,card1,53.0,893.0,572910685,40
2026/04/04 08:33:02,card2,54.0,880.0,580941639,40
2026/04/04 08:33:02,card3,54.0,883.0,604658140,40
2026/04/04 08:33:02,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:02,card5,49.0,249.0,2959349556,0
2026/04/04 08:33:02,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:02,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:02,,,,,
2026/04/04 08:33:04,card0,56.0,883.0,580415427,41
2026/04/04 08:33:04,card1,53.0,875.0,573122185,41
2026/04/04 08:33:04,card2,53.0,883.0,581153239,41
2026/04/04 08:33:04,card3,54.0,884.0,604869640,41
2026/04/04 08:33:04,card4,51.0,247.0,2964322953,0
2026/04/04 08:33:04,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:04,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:04,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:04,,,,,
2026/04/04 08:33:06,card0,56.0,889.0,580627927,41
2026/04/04 08:33:06,card1,53.0,883.0,573334785,41
2026/04/04 08:33:06,card2,54.0,882.0,581365739,41
2026/04/04 08:33:06,card3,54.0,879.0,605082040,41
2026/04/04 08:33:06,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:06,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:06,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:06,card7,49.0,245.0,2961258723,0
2026/04/04 08:33:06,,,,,
2026/04/04 08:33:08,card0,56.0,882.0,580840427,40
2026/04/04 08:33:08,card1,53.0,879.0,573547285,40
2026/04/04 08:33:08,card2,54.0,879.0,581578339,40
2026/04/04 08:33:08,card3,54.0,877.0,605294640,40
2026/04/04 08:33:08,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:08,card5,49.0,249.0,2959349556,0
2026/04/04 08:33:08,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:08,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:08,,,,,
2026/04/04 08:33:10,card0,56.0,889.0,581052927,40
2026/04/04 08:33:10,card1,53.0,877.0,573759785,40
2026/04/04 08:33:10,card2,53.0,881.0,581790739,40
2026/04/04 08:33:10,card3,54.0,875.0,605507140,40
2026/04/04 08:33:10,card4,51.0,247.0,2964322953,0
2026/04/04 08:33:10,card5,49.0,249.0,2959349556,0
2026/04/04 08:33:10,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:10,card7,49.0,245.0,2961258723,0
2026/04/04 08:33:10,,,,,
2026/04/04 08:33:13,card0,56.0,894.0,581265627,40
2026/04/04 08:33:13,card1,53.0,883.0,573972385,40
2026/04/04 08:33:13,card2,53.0,880.0,582003239,40
2026/04/04 08:33:13,card3,54.0,883.0,605719540,40
2026/04/04 08:33:13,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:13,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:13,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:13,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:13,,,,,
2026/04/04 08:33:15,card0,56.0,888.0,581478127,41
2026/04/04 08:33:15,card1,53.0,878.0,574184985,41
2026/04/04 08:33:15,card2,53.0,881.0,582215939,41
2026/04/04 08:33:15,card3,54.0,878.0,605932240,41
2026/04/04 08:33:15,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:15,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:15,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:15,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:15,,,,,
2026/04/04 08:33:17,card0,56.0,878.0,581690827,40
2026/04/04 08:33:17,card1,53.0,874.0,574397585,40
2026/04/04 08:33:17,card2,53.0,871.0,582428539,40
2026/04/04 08:33:17,card3,54.0,870.0,606144840,40
2026/04/04 08:33:17,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:17,card5,49.0,249.0,2959349556,0
2026/04/04 08:33:17,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:17,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:17,,,,,
2026/04/04 08:33:19,card0,56.0,833.0,581903527,38
2026/04/04 08:33:19,card1,53.0,827.0,574610285,38
2026/04/04 08:33:19,card2,53.0,822.0,582641239,38
2026/04/04 08:33:19,card3,54.0,828.0,606357540,38
2026/04/04 08:33:19,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:19,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:19,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:19,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:19,,,,,
2026/04/04 08:33:21,card0,55.0,763.0,582115927,34
2026/04/04 08:33:21,card1,52.0,756.0,574822585,34
2026/04/04 08:33:21,card2,53.0,758.0,582853539,34
2026/04/04 08:33:21,card3,54.0,756.0,606569840,34
2026/04/04 08:33:21,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:21,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:21,card6,47.0,244.0,2973339927,0
2026/04/04 08:33:21,card7,49.0,244.0,2961258723,0
2026/04/04 08:33:21,,,,,
2026/04/04 08:33:23,card0,55.0,656.0,582328127,24
2026/04/04 08:33:23,card1,51.0,634.0,575034885,24
2026/04/04 08:33:23,card2,52.0,650.0,583065839,24
2026/04/04 08:33:23,card3,53.0,648.0,606782340,24
2026/04/04 08:33:23,card4,51.0,246.0,2964322953,0
2026/04/04 08:33:23,card5,49.0,250.0,2959349556,0
2026/04/04 08:33:23,card6,47.0,245.0,2973339927,0
2026/04/04 08:33:23,card7,49.0,245.0,2961258723,0
2026/04/04 08:33:23,,,,,
