timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/16 03:36:36,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:36,,,,,
2026/04/16 03:36:38,card0,56.0,881.0,1855393500,38
2026/04/16 03:36:38,card1,53.0,869.0,1846018280,39
2026/04/16 03:36:38,card2,53.0,871.0,1858793341,39
2026/04/16 03:36:38,card3,54.0,869.0,1878079805,39
2026/04/16 03:36:38,card4,51.0,245.0,3768424574,0
2026/04/16 03:36:38,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:38,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:38,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:38,,,,,
2026/04/16 03:36:40,card0,56.0,879.0,1855606100,38
2026/04/16 03:36:40,card1,52.0,872.0,1846230980,39
2026/04/16 03:36:40,card2,53.0,868.0,1859006041,39
2026/04/16 03:36:40,card3,54.0,871.0,1878292505,39
2026/04/16 03:36:40,card4,51.0,245.0,3768424574,0
2026/04/16 03:36:40,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:40,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:40,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:40,,,,,
2026/04/16 03:36:42,card0,56.0,873.0,1855818800,39
2026/04/16 03:36:42,card1,53.0,869.0,1846443580,39
2026/04/16 03:36:42,card2,53.0,873.0,1859218741,39
2026/04/16 03:36:42,card3,54.0,869.0,1878505305,39
2026/04/16 03:36:42,card4,51.0,245.0,3768424574,0
2026/04/16 03:36:42,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:42,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:42,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:42,,,,,
2026/04/16 03:36:44,card0,56.0,874.0,1856031200,39
2026/04/16 03:36:44,card1,53.0,870.0,1846656080,39
2026/04/16 03:36:44,card2,53.0,869.0,1859431141,39
2026/04/16 03:36:44,card3,54.0,868.0,1878717705,39
2026/04/16 03:36:44,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:44,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:44,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:44,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:44,,,,,
2026/04/16 03:36:46,card0,56.0,869.0,1856243800,37
2026/04/16 03:36:46,card1,53.0,871.0,1846868680,38
2026/04/16 03:36:46,card2,53.0,868.0,1859643741,37
2026/04/16 03:36:46,card3,54.0,866.0,1878930305,37
2026/04/16 03:36:46,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:46,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:47,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:47,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:47,,,,,
2026/04/16 03:36:49,card0,56.0,891.0,1856456200,32
2026/04/16 03:36:49,card1,53.0,883.0,1847081080,33
2026/04/16 03:36:49,card2,53.0,876.0,1859856141,32
2026/04/16 03:36:49,card3,54.0,882.0,1879142505,32
2026/04/16 03:36:49,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:49,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:49,card6,47.0,245.0,3774651538,0
2026/04/16 03:36:49,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:49,,,,,
2026/04/16 03:36:51,card0,56.0,864.0,1856668900,35
2026/04/16 03:36:51,card1,53.0,871.0,1847293780,36
2026/04/16 03:36:51,card2,53.0,861.0,1860068941,35
2026/04/16 03:36:51,card3,54.0,865.0,1879355305,36
2026/04/16 03:36:51,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:51,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:51,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:51,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:51,,,,,
2026/04/16 03:36:53,card0,56.0,873.0,1856881600,32
2026/04/16 03:36:53,card1,53.0,876.0,1847506280,33
2026/04/16 03:36:53,card2,53.0,863.0,1860281341,33
2026/04/16 03:36:53,card3,54.0,871.0,1879567805,33
2026/04/16 03:36:53,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:53,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:53,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:53,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:53,,,,,
2026/04/16 03:36:55,card0,56.0,855.0,1857094400,37
2026/04/16 03:36:55,card1,53.0,852.0,1847719180,38
2026/04/16 03:36:55,card2,53.0,855.0,1860494241,37
2026/04/16 03:36:55,card3,54.0,853.0,1879780705,37
2026/04/16 03:36:55,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:55,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:55,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:55,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:55,,,,,
2026/04/16 03:36:57,card0,56.0,865.0,1857307000,37
2026/04/16 03:36:57,card1,53.0,857.0,1847931780,38
2026/04/16 03:36:57,card2,53.0,857.0,1860706841,37
2026/04/16 03:36:57,card3,54.0,858.0,1879993305,37
2026/04/16 03:36:57,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:57,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:57,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:57,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:57,,,,,
2026/04/16 03:36:59,card0,56.0,857.0,1857520300,38
2026/04/16 03:36:59,card1,53.0,853.0,1848144980,38
2026/04/16 03:36:59,card2,53.0,856.0,1860920041,38
2026/04/16 03:36:59,card3,54.0,849.0,1880206705,38
2026/04/16 03:36:59,card4,51.0,246.0,3768424574,0
2026/04/16 03:36:59,card5,50.0,249.0,3761534762,0
2026/04/16 03:36:59,card6,47.0,244.0,3774651538,0
2026/04/16 03:36:59,card7,49.0,244.0,3764235679,0
2026/04/16 03:36:59,,,,,
2026/04/16 03:37:01,card0,56.0,872.0,1857732800,38
2026/04/16 03:37:01,card1,53.0,873.0,1848357580,39
2026/04/16 03:37:01,card2,53.0,873.0,1861132641,39
2026/04/16 03:37:01,card3,54.0,869.0,1880419305,39
2026/04/16 03:37:01,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:01,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:01,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:01,card7,49.0,243.0,3764235679,0
2026/04/16 03:37:01,,,,,
2026/04/16 03:37:04,card0,56.0,868.0,1857945300,38
2026/04/16 03:37:04,card1,53.0,871.0,1848570080,39
2026/04/16 03:37:04,card2,53.0,865.0,1861345241,38
2026/04/16 03:37:04,card3,54.0,862.0,1880631805,39
2026/04/16 03:37:04,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:04,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:04,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:04,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:04,,,,,
2026/04/16 03:37:06,card0,56.0,874.0,1858157700,39
2026/04/16 03:37:06,card1,53.0,869.0,1848782580,39
2026/04/16 03:37:06,card2,53.0,869.0,1861557641,39
2026/04/16 03:37:06,card3,54.0,869.0,1880844205,39
2026/04/16 03:37:06,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:06,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:06,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:06,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:06,,,,,
2026/04/16 03:37:08,card0,56.0,879.0,1858370500,35
2026/04/16 03:37:08,card1,53.0,877.0,1848995380,35
2026/04/16 03:37:08,card2,53.0,867.0,1861770441,35
2026/04/16 03:37:08,card3,54.0,871.0,1881056805,35
2026/04/16 03:37:08,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:08,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:08,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:08,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:08,,,,,
2026/04/16 03:37:10,card0,56.0,866.0,1858583100,36
2026/04/16 03:37:10,card1,53.0,875.0,1849207980,36
2026/04/16 03:37:10,card2,53.0,871.0,1861982941,36
2026/04/16 03:37:10,card3,54.0,868.0,1881269405,36
2026/04/16 03:37:10,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:10,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:10,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:10,card7,49.0,243.0,3764235679,0
2026/04/16 03:37:10,,,,,
2026/04/16 03:37:12,card0,56.0,875.0,1858795700,33
2026/04/16 03:37:12,card1,53.0,872.0,1849420380,34
2026/04/16 03:37:12,card2,53.0,870.0,1862195441,33
2026/04/16 03:37:12,card3,54.0,874.0,1881481905,33
2026/04/16 03:37:12,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:12,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:12,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:12,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:12,,,,,
2026/04/16 03:37:14,card0,56.0,882.0,1859008100,30
2026/04/16 03:37:14,card1,53.0,878.0,1849632880,31
2026/04/16 03:37:14,card2,53.0,877.0,1862407941,31
2026/04/16 03:37:14,card3,54.0,874.0,1881694405,31
2026/04/16 03:37:14,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:14,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:14,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:14,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:14,,,,,
2026/04/16 03:37:16,card0,56.0,890.0,1859220700,28
2026/04/16 03:37:16,card1,53.0,874.0,1849845480,28
2026/04/16 03:37:16,card2,53.0,887.0,1862620541,28
2026/04/16 03:37:16,card3,54.0,882.0,1881907005,28
2026/04/16 03:37:16,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:16,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:16,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:16,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:16,,,,,
2026/04/16 03:37:18,card0,56.0,864.0,1859433500,36
2026/04/16 03:37:18,card1,53.0,869.0,1850058280,37
2026/04/16 03:37:18,card2,53.0,858.0,1862833341,36
2026/04/16 03:37:18,card3,54.0,863.0,1882119805,37
2026/04/16 03:37:18,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:18,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:18,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:18,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:18,,,,,
2026/04/16 03:37:21,card0,56.0,873.0,1859646200,34
2026/04/16 03:37:21,card1,53.0,861.0,1850270980,34
2026/04/16 03:37:21,card2,53.0,863.0,1863046041,35
2026/04/16 03:37:21,card3,54.0,865.0,1882332505,35
2026/04/16 03:37:21,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:21,card5,50.0,250.0,3761534762,0
2026/04/16 03:37:21,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:21,card7,49.0,244.0,3764235679,0
2026/04/16 03:37:21,,,,,
2026/04/16 03:37:23,card0,56.0,862.0,1859859000,38
2026/04/16 03:37:23,card1,53.0,871.0,1850483780,39
2026/04/16 03:37:23,card2,53.0,865.0,1863258941,38
2026/04/16 03:37:23,card3,54.0,861.0,1882545505,38
2026/04/16 03:37:23,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:23,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:23,card6,47.0,243.0,3774651538,0
2026/04/16 03:37:23,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:23,,,,,
2026/04/16 03:37:25,card0,56.0,873.0,1860070800,38
2026/04/16 03:37:25,card1,53.0,870.0,1850695580,39
2026/04/16 03:37:25,card2,53.0,863.0,1863470741,38
2026/04/16 03:37:25,card3,54.0,871.0,1882757305,39
2026/04/16 03:37:25,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:25,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:25,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:25,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:25,,,,,
2026/04/16 03:37:27,card0,56.0,877.0,1860283100,39
2026/04/16 03:37:27,card1,53.0,882.0,1850907880,39
2026/04/16 03:37:27,card2,53.0,864.0,1863683041,39
2026/04/16 03:37:27,card3,54.0,870.0,1882969605,39
2026/04/16 03:37:27,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:27,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:27,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:27,card7,50.0,243.0,3764235679,0
2026/04/16 03:37:27,,,,,
2026/04/16 03:37:29,card0,56.0,870.0,1860495500,39
2026/04/16 03:37:29,card1,53.0,878.0,1851120380,39
2026/04/16 03:37:29,card2,53.0,873.0,1863895441,39
2026/04/16 03:37:29,card3,54.0,869.0,1883182005,39
2026/04/16 03:37:29,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:29,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:29,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:29,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:29,,,,,
2026/04/16 03:37:31,card0,56.0,875.0,1860708200,38
2026/04/16 03:37:31,card1,53.0,873.0,1851333080,39
2026/04/16 03:37:31,card2,53.0,867.0,1864108041,38
2026/04/16 03:37:31,card3,54.0,866.0,1883394505,39
2026/04/16 03:37:31,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:31,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:31,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:31,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:31,,,,,
2026/04/16 03:37:33,card0,56.0,864.0,1860920900,38
2026/04/16 03:37:33,card1,53.0,873.0,1851545580,39
2026/04/16 03:37:33,card2,53.0,861.0,1864320641,38
2026/04/16 03:37:33,card3,54.0,868.0,1883607105,38
2026/04/16 03:37:33,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:33,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:33,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:33,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:33,,,,,
2026/04/16 03:37:35,card0,56.0,869.0,1861133400,37
2026/04/16 03:37:35,card1,53.0,859.0,1851758180,38
2026/04/16 03:37:35,card2,53.0,864.0,1864533241,37
2026/04/16 03:37:35,card3,54.0,865.0,1883819705,37
2026/04/16 03:37:35,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:35,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:35,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:35,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:35,,,,,
2026/04/16 03:37:38,card0,56.0,865.0,1861346000,36
2026/04/16 03:37:38,card1,53.0,866.0,1851970780,37
2026/04/16 03:37:38,card2,53.0,863.0,1864745841,37
2026/04/16 03:37:38,card3,54.0,866.0,1884032305,37
2026/04/16 03:37:38,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:38,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:38,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:38,card7,50.0,245.0,3764235679,0
2026/04/16 03:37:38,,,,,
2026/04/16 03:37:40,card0,56.0,872.0,1861559300,36
2026/04/16 03:37:40,card1,53.0,856.0,1852184080,36
2026/04/16 03:37:40,card2,53.0,853.0,1864959141,36
2026/04/16 03:37:40,card3,54.0,861.0,1884245605,36
2026/04/16 03:37:40,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:40,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:40,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:40,card7,50.0,245.0,3764235679,0
2026/04/16 03:37:40,,,,,
2026/04/16 03:37:42,card0,56.0,886.0,1861771900,33
2026/04/16 03:37:42,card1,53.0,865.0,1852396680,33
2026/04/16 03:37:42,card2,53.0,876.0,1865171741,33
2026/04/16 03:37:42,card3,54.0,864.0,1884458205,33
2026/04/16 03:37:42,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:42,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:42,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:42,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:42,,,,,
2026/04/16 03:37:44,card0,56.0,872.0,1861984300,33
2026/04/16 03:37:44,card1,53.0,853.0,1852609180,33
2026/04/16 03:37:44,card2,53.0,865.0,1865384241,33
2026/04/16 03:37:44,card3,54.0,858.0,1884670705,33
2026/04/16 03:37:44,card4,51.0,245.0,3768424574,0
2026/04/16 03:37:44,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:44,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:44,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:44,,,,,
2026/04/16 03:37:46,card0,56.0,873.0,1862196700,38
2026/04/16 03:37:46,card1,53.0,865.0,1852821480,39
2026/04/16 03:37:46,card2,53.0,858.0,1865596641,38
2026/04/16 03:37:46,card3,54.0,863.0,1884883205,38
2026/04/16 03:37:46,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:46,card5,50.0,248.0,3761534762,0
2026/04/16 03:37:46,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:46,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:46,,,,,
2026/04/16 03:37:48,card0,56.0,869.0,1862409300,38
2026/04/16 03:37:48,card1,53.0,877.0,1853034080,39
2026/04/16 03:37:48,card2,53.0,863.0,1865809241,38
2026/04/16 03:37:48,card3,54.0,873.0,1885095805,39
2026/04/16 03:37:48,card4,51.0,247.0,3768424574,0
2026/04/16 03:37:48,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:48,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:48,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:48,,,,,
2026/04/16 03:37:50,card0,56.0,883.0,1862621600,39
2026/04/16 03:37:50,card1,53.0,877.0,1853246480,39
2026/04/16 03:37:50,card2,53.0,868.0,1866021541,39
2026/04/16 03:37:50,card3,54.0,865.0,1885307905,39
2026/04/16 03:37:50,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:50,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:50,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:50,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:50,,,,,
2026/04/16 03:37:52,card0,56.0,881.0,1862834000,39
2026/04/16 03:37:52,card1,53.0,879.0,1853458880,39
2026/04/16 03:37:52,card2,53.0,874.0,1866233941,39
2026/04/16 03:37:52,card3,54.0,872.0,1885520505,39
2026/04/16 03:37:52,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:52,card5,50.0,250.0,3761534762,0
2026/04/16 03:37:52,card6,48.0,244.0,3774651538,0
2026/04/16 03:37:52,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:52,,,,,
2026/04/16 03:37:55,card0,56.0,875.0,1863046800,38
2026/04/16 03:37:55,card1,53.0,875.0,1853671480,39
2026/04/16 03:37:55,card2,53.0,872.0,1866446541,39
2026/04/16 03:37:55,card3,54.0,869.0,1885733005,38
2026/04/16 03:37:55,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:55,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:55,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:55,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:55,,,,,
2026/04/16 03:37:57,card0,56.0,870.0,1863259100,37
2026/04/16 03:37:57,card1,53.0,876.0,1853883880,38
2026/04/16 03:37:57,card2,53.0,867.0,1866658941,37
2026/04/16 03:37:57,card3,54.0,861.0,1885945405,37
2026/04/16 03:37:57,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:57,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:57,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:57,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:57,,,,,
2026/04/16 03:37:59,card0,56.0,870.0,1863471500,33
2026/04/16 03:37:59,card1,53.0,869.0,1854096280,34
2026/04/16 03:37:59,card2,53.0,863.0,1866871341,33
2026/04/16 03:37:59,card3,54.0,871.0,1886157805,34
2026/04/16 03:37:59,card4,51.0,246.0,3768424574,0
2026/04/16 03:37:59,card5,50.0,249.0,3761534762,0
2026/04/16 03:37:59,card6,47.0,244.0,3774651538,0
2026/04/16 03:37:59,card7,50.0,244.0,3764235679,0
2026/04/16 03:37:59,,,,,
2026/04/16 03:38:01,card0,56.0,867.0,1863683900,37
2026/04/16 03:38:01,card1,53.0,862.0,1854308680,38
2026/04/16 03:38:01,card2,53.0,860.0,1867083741,38
2026/04/16 03:38:01,card3,54.0,859.0,1886370205,38
2026/04/16 03:38:01,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:01,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:01,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:01,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:01,,,,,
2026/04/16 03:38:03,card0,56.0,868.0,1863896100,38
2026/04/16 03:38:03,card1,53.0,864.0,1854520880,39
2026/04/16 03:38:03,card2,53.0,869.0,1867295941,38
2026/04/16 03:38:03,card3,54.0,862.0,1886582605,39
2026/04/16 03:38:03,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:03,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:03,card6,47.0,245.0,3774651538,0
2026/04/16 03:38:03,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:03,,,,,
2026/04/16 03:38:05,card0,56.0,863.0,1864108600,37
2026/04/16 03:38:05,card1,53.0,868.0,1854733480,38
2026/04/16 03:38:05,card2,53.0,856.0,1867508541,38
2026/04/16 03:38:05,card3,54.0,851.0,1886795005,38
2026/04/16 03:38:05,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:05,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:05,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:05,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:05,,,,,
2026/04/16 03:38:07,card0,56.0,866.0,1864321500,37
2026/04/16 03:38:07,card1,53.0,864.0,1854946280,38
2026/04/16 03:38:07,card2,53.0,856.0,1867721441,37
2026/04/16 03:38:07,card3,54.0,861.0,1887008005,38
2026/04/16 03:38:07,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:07,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:07,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:07,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:07,,,,,
2026/04/16 03:38:09,card0,56.0,865.0,1864534100,38
2026/04/16 03:38:09,card1,53.0,876.0,1855158980,39
2026/04/16 03:38:09,card2,53.0,865.0,1867934041,38
2026/04/16 03:38:09,card3,54.0,869.0,1887220605,38
2026/04/16 03:38:09,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:09,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:09,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:09,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:09,,,,,
2026/04/16 03:38:12,card0,56.0,880.0,1864746300,39
2026/04/16 03:38:12,card1,53.0,874.0,1855371180,39
2026/04/16 03:38:12,card2,53.0,867.0,1868146241,38
2026/04/16 03:38:12,card3,54.0,869.0,1887432605,38
2026/04/16 03:38:12,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:12,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:12,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:12,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:12,,,,,
2026/04/16 03:38:14,card0,56.0,885.0,1864959000,39
2026/04/16 03:38:14,card1,53.0,877.0,1855583880,40
2026/04/16 03:38:14,card2,53.0,872.0,1868358841,39
2026/04/16 03:38:14,card3,54.0,866.0,1887645305,39
2026/04/16 03:38:14,card4,51.0,245.0,3768424574,0
2026/04/16 03:38:14,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:14,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:14,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:14,,,,,
2026/04/16 03:38:16,card0,56.0,870.0,1865171700,38
2026/04/16 03:38:16,card1,53.0,868.0,1855796380,39
2026/04/16 03:38:16,card2,53.0,866.0,1868571441,38
2026/04/16 03:38:16,card3,54.0,870.0,1887857905,38
2026/04/16 03:38:16,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:16,card5,50.0,248.0,3761534762,0
2026/04/16 03:38:16,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:16,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:16,,,,,
2026/04/16 03:38:18,card0,56.0,866.0,1865384000,37
2026/04/16 03:38:18,card1,53.0,877.0,1856008780,38
2026/04/16 03:38:18,card2,53.0,868.0,1868783841,37
2026/04/16 03:38:18,card3,54.0,868.0,1888070305,38
2026/04/16 03:38:18,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:18,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:18,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:18,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:18,,,,,
2026/04/16 03:38:20,card0,56.0,866.0,1865597100,35
2026/04/16 03:38:20,card1,53.0,869.0,1856221880,36
2026/04/16 03:38:20,card2,53.0,869.0,1868996941,35
2026/04/16 03:38:20,card3,54.0,872.0,1888283605,36
2026/04/16 03:38:20,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:20,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:20,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:20,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:20,,,,,
2026/04/16 03:38:22,card0,56.0,884.0,1865809800,29
2026/04/16 03:38:22,card1,53.0,878.0,1856434580,29
2026/04/16 03:38:22,card2,53.0,874.0,1869209641,29
2026/04/16 03:38:22,card3,54.0,871.0,1888496305,29
2026/04/16 03:38:22,card4,51.0,247.0,3768424574,0
2026/04/16 03:38:22,card5,50.0,248.0,3761534762,0
2026/04/16 03:38:22,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:22,card7,50.0,243.0,3764235679,0
2026/04/16 03:38:22,,,,,
2026/04/16 03:38:24,card0,56.0,863.0,1866022900,36
2026/04/16 03:38:24,card1,53.0,861.0,1856647680,37
2026/04/16 03:38:24,card2,53.0,858.0,1869422741,36
2026/04/16 03:38:24,card3,54.0,868.0,1888709405,37
2026/04/16 03:38:24,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:24,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:24,card6,47.0,244.0,3774651538,0
2026/04/16 03:38:24,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:24,,,,,
2026/04/16 03:38:26,card0,56.0,873.0,1866235600,33
2026/04/16 03:38:26,card1,53.0,864.0,1856860380,34
2026/04/16 03:38:26,card2,53.0,868.0,1869635541,33
2026/04/16 03:38:26,card3,54.0,871.0,1888922105,33
2026/04/16 03:38:26,card4,51.0,246.0,3768424574,0
2026/04/16 03:38:26,card5,50.0,249.0,3761534762,0
2026/04/16 03:38:26,card6,47.0,245.0,3774651538,0
2026/04/16 03:38:26,card7,50.0,244.0,3764235679,0
2026/04/16 03:38:26,,,,,
2026/04/16 03:38:29,card0,56.0,864.0,1866448300,35
2026/04/16 03:38:29,card1,53.0,865.0,1857073080,36
