timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/04 02:20:19,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:19,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:19,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:19,,,,,
2026/04/04 02:20:21,card0,56.0,872.0,506324913,39
2026/04/04 02:20:21,card1,53.0,849.0,499300737,39
2026/04/04 02:20:21,card2,54.0,850.0,506888552,39
2026/04/04 02:20:21,card3,54.0,862.0,530854714,38
2026/04/04 02:20:21,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:21,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:21,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:21,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:21,,,,,
2026/04/04 02:20:23,card0,56.0,866.0,506537813,38
2026/04/04 02:20:23,card1,53.0,851.0,499513637,38
2026/04/04 02:20:23,card2,53.0,853.0,507101452,38
2026/04/04 02:20:23,card3,54.0,852.0,531067614,38
2026/04/04 02:20:23,card4,52.0,246.0,2920360185,0
2026/04/04 02:20:23,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:23,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:23,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:23,,,,,
2026/04/04 02:20:26,card0,56.0,871.0,506750313,38
2026/04/04 02:20:26,card1,53.0,859.0,499726237,38
2026/04/04 02:20:26,card2,54.0,852.0,507313952,38
2026/04/04 02:20:26,card3,54.0,855.0,531280114,38
2026/04/04 02:20:26,card4,52.0,247.0,2920360185,0
2026/04/04 02:20:26,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:26,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:26,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:26,,,,,
2026/04/04 02:20:28,card0,56.0,866.0,506963113,38
2026/04/04 02:20:28,card1,53.0,863.0,499939037,38
2026/04/04 02:20:28,card2,54.0,855.0,507526852,38
2026/04/04 02:20:28,card3,54.0,855.0,531492914,38
2026/04/04 02:20:28,card4,52.0,247.0,2920360185,0
2026/04/04 02:20:28,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:28,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:28,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:28,,,,,
2026/04/04 02:20:30,card0,56.0,872.0,507175713,36
2026/04/04 02:20:30,card1,53.0,860.0,500151637,36
2026/04/04 02:20:30,card2,54.0,853.0,507739252,36
2026/04/04 02:20:30,card3,54.0,862.0,531705314,36
2026/04/04 02:20:30,card4,52.0,247.0,2920360185,0
2026/04/04 02:20:30,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:30,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:30,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:30,,,,,
2026/04/04 02:20:32,card0,56.0,889.0,507388413,28
2026/04/04 02:20:32,card1,53.0,880.0,500364137,28
2026/04/04 02:20:32,card2,54.0,883.0,507951852,28
2026/04/04 02:20:32,card3,54.0,879.0,531917914,28
2026/04/04 02:20:32,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:32,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:32,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:32,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:32,,,,,
2026/04/04 02:20:34,card0,56.0,887.0,507601013,29
2026/04/04 02:20:34,card1,53.0,876.0,500576837,29
2026/04/04 02:20:34,card2,54.0,886.0,508164552,29
2026/04/04 02:20:34,card3,54.0,875.0,532130614,29
2026/04/04 02:20:34,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:34,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:34,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:34,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:34,,,,,
2026/04/04 02:20:36,card0,56.0,879.0,507813613,36
2026/04/04 02:20:36,card1,53.0,861.0,500789437,36
2026/04/04 02:20:36,card2,54.0,860.0,508377152,36
2026/04/04 02:20:36,card3,55.0,862.0,532343214,36
2026/04/04 02:20:36,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:36,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:36,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:36,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:36,,,,,
2026/04/04 02:20:38,card0,56.0,861.0,508026313,38
2026/04/04 02:20:38,card1,53.0,866.0,501002137,38
2026/04/04 02:20:38,card2,54.0,868.0,508589852,38
2026/04/04 02:20:38,card3,54.0,854.0,532555914,38
2026/04/04 02:20:38,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:38,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:38,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:38,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:38,,,,,
2026/04/04 02:20:40,card0,56.0,872.0,508238913,38
2026/04/04 02:20:40,card1,53.0,856.0,501214737,38
2026/04/04 02:20:40,card2,54.0,866.0,508802452,38
2026/04/04 02:20:40,card3,54.0,856.0,532768514,38
2026/04/04 02:20:40,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:40,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:40,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:40,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:40,,,,,
2026/04/04 02:20:43,card0,56.0,855.0,508451313,39
2026/04/04 02:20:43,card1,53.0,861.0,501427137,39
2026/04/04 02:20:43,card2,54.0,859.0,509014952,39
2026/04/04 02:20:43,card3,54.0,856.0,532981114,39
2026/04/04 02:20:43,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:43,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:43,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:43,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:43,,,,,
2026/04/04 02:20:45,card0,56.0,876.0,508663913,37
2026/04/04 02:20:45,card1,53.0,858.0,501639737,37
2026/04/04 02:20:45,card2,54.0,866.0,509227552,37
2026/04/04 02:20:45,card3,54.0,858.0,533193714,37
2026/04/04 02:20:45,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:45,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:45,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:45,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:45,,,,,
2026/04/04 02:20:47,card0,56.0,876.0,508876513,39
2026/04/04 02:20:47,card1,53.0,857.0,501852437,39
2026/04/04 02:20:47,card2,54.0,855.0,509440152,39
2026/04/04 02:20:47,card3,54.0,858.0,533406314,39
2026/04/04 02:20:47,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:47,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:47,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:47,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:47,,,,,
2026/04/04 02:20:49,card0,56.0,874.0,509089113,39
2026/04/04 02:20:49,card1,53.0,864.0,502065037,39
2026/04/04 02:20:49,card2,54.0,866.0,509652852,39
2026/04/04 02:20:49,card3,54.0,865.0,533618914,39
2026/04/04 02:20:49,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:49,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:49,card6,47.0,244.0,2929096019,0
2026/04/04 02:20:49,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:49,,,,,
2026/04/04 02:20:51,card0,56.0,880.0,509301613,39
2026/04/04 02:20:51,card1,53.0,853.0,502277537,39
2026/04/04 02:20:51,card2,54.0,862.0,509865152,39
2026/04/04 02:20:51,card3,54.0,855.0,533831214,39
2026/04/04 02:20:51,card4,51.0,247.0,2920360185,0
2026/04/04 02:20:51,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:51,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:51,card7,50.0,245.0,2916981511,0
2026/04/04 02:20:51,,,,,
2026/04/04 02:20:53,card0,56.0,865.0,509514213,39
2026/04/04 02:20:53,card1,53.0,853.0,502489937,39
2026/04/04 02:20:53,card2,54.0,857.0,510077652,39
2026/04/04 02:20:53,card3,54.0,860.0,534043714,39
2026/04/04 02:20:53,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:53,card5,49.0,249.0,2915369561,0
2026/04/04 02:20:53,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:53,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:53,,,,,
2026/04/04 02:20:55,card0,56.0,847.0,509726713,36
2026/04/04 02:20:55,card1,53.0,845.0,502702537,36
2026/04/04 02:20:55,card2,53.0,836.0,510290252,36
2026/04/04 02:20:55,card3,54.0,836.0,534256314,36
2026/04/04 02:20:55,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:55,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:55,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:55,card7,50.0,246.0,2916981511,0
2026/04/04 02:20:55,,,,,
2026/04/04 02:20:57,card0,56.0,809.0,509939513,37
2026/04/04 02:20:57,card1,53.0,805.0,502915337,37
2026/04/04 02:20:57,card2,53.0,804.0,510503052,37
2026/04/04 02:20:57,card3,54.0,799.0,534469114,37
2026/04/04 02:20:57,card4,51.0,246.0,2920360185,0
2026/04/04 02:20:57,card5,49.0,250.0,2915369561,0
2026/04/04 02:20:57,card6,47.0,245.0,2929096019,0
2026/04/04 02:20:57,card7,50.0,244.0,2916981511,0
2026/04/04 02:20:57,,,,,
2026/04/04 02:21:00,card0,55.0,656.0,510151913,26
2026/04/04 02:21:00,card1,52.0,647.0,503127737,26
2026/04/04 02:21:00,card2,53.0,647.0,510715452,26
2026/04/04 02:21:00,card3,53.0,650.0,534681514,26
2026/04/04 02:21:00,card4,51.0,247.0,2920360185,0
2026/04/04 02:21:00,card5,49.0,249.0,2915369561,0
2026/04/04 02:21:00,card6,47.0,245.0,2929096019,0
2026/04/04 02:21:00,card7,50.0,244.0,2916981511,0
2026/04/04 02:21:00,,,,,
2026/04/04 02:21:02,card0,54.0,506.0,510364513,13
2026/04/04 02:21:02,card1,51.0,502.0,503340337,13
2026/04/04 02:21:02,card2,52.0,500.0,510928052,13
2026/04/04 02:21:02,card3,53.0,502.0,534894314,13
2026/04/04 02:21:02,card4,51.0,246.0,2920360185,0
2026/04/04 02:21:02,card5,49.0,250.0,2915369561,0
2026/04/04 02:21:02,card6,47.0,244.0,2929096019,0
2026/04/04 02:21:02,card7,50.0,244.0,2916981511,0
2026/04/04 02:21:02,,,,,
