timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/04/16 03:31:59,card2,55.0,874.0,1841558036,41
2026/04/16 03:31:59,card3,55.0,872.0,1860749669,41
2026/04/16 03:31:59,card4,52.0,247.0,3768293608,0
2026/04/16 03:31:59,card5,51.0,250.0,3761403888,0
2026/04/16 03:31:59,card6,48.0,245.0,3774521617,0
2026/04/16 03:31:59,card7,51.0,244.0,3764105041,0
2026/04/16 03:31:59,,,,,
2026/04/16 03:32:01,card0,57.0,888.0,1838478447,41
2026/04/16 03:32:01,card1,54.0,874.0,1828892850,41
2026/04/16 03:32:01,card2,54.0,867.0,1841770036,41
2026/04/16 03:32:01,card3,55.0,865.0,1860961469,41
2026/04/16 03:32:01,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:01,card5,51.0,249.0,3761403888,0
2026/04/16 03:32:01,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:01,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:01,,,,,
2026/04/16 03:32:03,card0,57.0,880.0,1838691247,41
2026/04/16 03:32:03,card1,54.0,874.0,1829105650,41
2026/04/16 03:32:03,card2,54.0,874.0,1841982836,41
2026/04/16 03:32:03,card3,55.0,864.0,1861174269,41
2026/04/16 03:32:03,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:03,card5,51.0,249.0,3761403888,0
2026/04/16 03:32:03,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:03,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:03,,,,,
2026/04/16 03:32:06,card0,57.0,878.0,1838903947,40
2026/04/16 03:32:06,card1,54.0,864.0,1829318350,40
2026/04/16 03:32:06,card2,54.0,870.0,1842195536,40
2026/04/16 03:32:06,card3,55.0,876.0,1861386969,40
2026/04/16 03:32:06,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:06,card5,51.0,251.0,3761403888,0
2026/04/16 03:32:06,card6,48.0,245.0,3774521617,0
2026/04/16 03:32:06,card7,51.0,246.0,3764105041,0
2026/04/16 03:32:06,,,,,
2026/04/16 03:32:08,card0,57.0,879.0,1839116547,41
2026/04/16 03:32:08,card1,54.0,876.0,1829530950,41
2026/04/16 03:32:08,card2,54.0,875.0,1842408136,41
2026/04/16 03:32:08,card3,55.0,870.0,1861599569,41
2026/04/16 03:32:08,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:08,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:08,card6,49.0,244.0,3774521617,0
2026/04/16 03:32:08,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:08,,,,,
2026/04/16 03:32:10,card0,57.0,883.0,1839328947,41
2026/04/16 03:32:10,card1,54.0,871.0,1829743450,41
2026/04/16 03:32:10,card2,55.0,869.0,1842620636,41
2026/04/16 03:32:10,card3,55.0,873.0,1861812069,41
2026/04/16 03:32:10,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:10,card5,51.0,251.0,3761403888,0
2026/04/16 03:32:10,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:10,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:10,,,,,
2026/04/16 03:32:12,card0,57.0,888.0,1839541747,38
2026/04/16 03:32:12,card1,54.0,878.0,1829956150,38
2026/04/16 03:32:12,card2,55.0,881.0,1842833436,38
2026/04/16 03:32:12,card3,55.0,874.0,1862024969,38
2026/04/16 03:32:12,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:12,card5,51.0,248.0,3761403888,0
2026/04/16 03:32:12,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:12,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:12,,,,,
2026/04/16 03:32:14,card0,57.0,889.0,1839754447,36
2026/04/16 03:32:14,card1,54.0,890.0,1830168950,36
2026/04/16 03:32:14,card2,55.0,887.0,1843046236,36
2026/04/16 03:32:14,card3,55.0,889.0,1862237669,36
2026/04/16 03:32:14,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:14,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:14,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:14,card7,51.0,246.0,3764105041,0
2026/04/16 03:32:14,,,,,
2026/04/16 03:32:16,card0,57.0,878.0,1839967247,42
2026/04/16 03:32:16,card1,54.0,871.0,1830381750,42
2026/04/16 03:32:16,card2,55.0,872.0,1843259036,42
2026/04/16 03:32:16,card3,55.0,874.0,1862450469,42
2026/04/16 03:32:16,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:16,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:16,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:16,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:16,,,,,
2026/04/16 03:32:18,card0,57.0,885.0,1840179947,41
2026/04/16 03:32:18,card1,54.0,879.0,1830594450,41
2026/04/16 03:32:18,card2,55.0,882.0,1843471536,41
2026/04/16 03:32:18,card3,55.0,880.0,1862662969,41
2026/04/16 03:32:18,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:18,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:18,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:18,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:18,,,,,
2026/04/16 03:32:20,card0,57.0,891.0,1840392647,41
2026/04/16 03:32:20,card1,54.0,871.0,1830807050,41
2026/04/16 03:32:20,card2,55.0,876.0,1843684236,41
2026/04/16 03:32:20,card3,55.0,881.0,1862875669,41
2026/04/16 03:32:20,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:21,card5,51.0,251.0,3761403888,0
2026/04/16 03:32:21,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:21,card7,51.0,246.0,3764105041,0
2026/04/16 03:32:21,,,,,
2026/04/16 03:32:23,card0,57.0,880.0,1840605247,41
2026/04/16 03:32:23,card1,54.0,875.0,1831019750,41
2026/04/16 03:32:23,card2,55.0,876.0,1843896936,41
2026/04/16 03:32:23,card3,55.0,874.0,1863088369,41
2026/04/16 03:32:23,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:23,card5,51.0,249.0,3761403888,0
2026/04/16 03:32:23,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:23,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:23,,,,,
2026/04/16 03:32:25,card0,57.0,885.0,1840817847,41
2026/04/16 03:32:25,card1,54.0,868.0,1831232350,41
2026/04/16 03:32:25,card2,55.0,877.0,1844109536,41
2026/04/16 03:32:25,card3,55.0,871.0,1863300969,41
2026/04/16 03:32:25,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:25,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:25,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:25,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:25,,,,,
2026/04/16 03:32:27,card0,57.0,888.0,1841030347,42
2026/04/16 03:32:27,card1,54.0,881.0,1831444750,42
2026/04/16 03:32:27,card2,54.0,873.0,1844321936,42
2026/04/16 03:32:27,card3,55.0,875.0,1863513369,42
2026/04/16 03:32:27,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:27,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:27,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:27,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:27,,,,,
2026/04/16 03:32:29,card0,57.0,859.0,1841243047,39
2026/04/16 03:32:29,card1,54.0,854.0,1831657450,39
2026/04/16 03:32:29,card2,54.0,856.0,1844534636,39
2026/04/16 03:32:29,card3,55.0,853.0,1863726069,39
2026/04/16 03:32:29,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:29,card5,51.0,251.0,3761403888,0
2026/04/16 03:32:29,card6,49.0,244.0,3774521617,0
2026/04/16 03:32:29,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:29,,,,,
2026/04/16 03:32:31,card0,57.0,801.0,1841455547,36
2026/04/16 03:32:31,card1,54.0,794.0,1831869950,36
2026/04/16 03:32:31,card2,54.0,798.0,1844747236,36
2026/04/16 03:32:31,card3,55.0,801.0,1863938769,36
2026/04/16 03:32:31,card4,52.0,246.0,3768293608,0
2026/04/16 03:32:31,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:31,card6,49.0,244.0,3774521617,0
2026/04/16 03:32:31,card7,51.0,244.0,3764105041,0
2026/04/16 03:32:31,,,,,
2026/04/16 03:32:33,card0,56.0,734.0,1841668447,31
2026/04/16 03:32:33,card1,53.0,736.0,1832082850,31
2026/04/16 03:32:33,card2,54.0,726.0,1844960136,31
2026/04/16 03:32:33,card3,54.0,723.0,1864151669,31
2026/04/16 03:32:33,card4,52.0,247.0,3768293608,0
2026/04/16 03:32:33,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:33,card6,49.0,246.0,3774521617,0
2026/04/16 03:32:33,card7,51.0,243.0,3764105041,0
2026/04/16 03:32:33,,,,,
2026/04/16 03:32:35,card0,55.0,499.0,1841881247,12
2026/04/16 03:32:35,card1,52.0,494.0,1832295750,12
2026/04/16 03:32:35,card2,52.0,492.0,1845173036,12
2026/04/16 03:32:35,card3,53.0,497.0,1864364469,12
2026/04/16 03:32:35,card4,53.0,247.0,3768293608,0
2026/04/16 03:32:35,card5,51.0,250.0,3761403888,0
2026/04/16 03:32:35,card6,49.0,245.0,3774521617,0
2026/04/16 03:32:35,card7,51.0,245.0,3764105041,0
2026/04/16 03:32:35,,,,,
